ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia,k__Bacteria; p__Actinobacteria;c__;o__;f__;g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__AF12,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae;g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales;f__;g__,k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium,k__Bacteria; p__Bacteroidetes;c__;o__;f__;g__,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales;f__;g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Candidatus Arthromitus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Anaerofustis,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae;g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerofilum,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae;g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Anaerovorax,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae];g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales;f__;g__,k__Bacteria; p__Firmicutes; c__Clostridia;o__;f__;g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae;g__,k__Bacteria; p__Firmicutes;c__;o__;f__;g__,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bosea,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Escherichia,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Trabulsiella,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae;g__,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Alkanindiges,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__,k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria;p__;c__;o__;f__;g__
1.1-Day43,-0.5635842630853062,1.4013981096195658,-0.5635842630853062,-0.3453554692442727,-0.5635842630853062,2.767397625074475,3.1821524430227264,1.5486629359362203,3.8864054975523783,1.7945262008281653,1.4946262198313953,-0.5635842630853062,3.0078783789595818,1.4597929521512998,1.772235602050152,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,0.1186874398335646,-0.5635842630853062,-0.5635842630853062,1.235246398156647,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,1.4354356943372417,-0.14850789868043746,-0.5635842630853062,-0.5635842630853062,0.4662258940755699,0.8663912330173494,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,0.06986706256758879,-0.5635842630853062,-0.05997189203032816,-0.5635842630853062,-0.5635842630853062,0.22243311608197933,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,-0.007523490006653611,0.10875074037159686,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,-0.49912329180985415,-0.5635842630853062,-0.3472751940100658,-0.5635842630853062,-0.04313680016660623,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,-0.33898084077256835,0.1186874398335646,-0.4006480613427376,0.019109768943005166,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,1.2139296872593548,-0.5635842630853062,2.0118881615947926,-0.5635842630853062,0.2973467716974573,-0.31177807755781717,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,-0.5635842630853062,-0.4998329058278892,0.1186874398335646,-0.5635842630853062
1.2-Day43,-0.646763826685839,1.2475453170746464,-0.646763826685839,-0.4671552501841763,-0.646763826685839,2.874011002801813,2.5471346459784012,0.7918485201889587,3.7897141099084317,2.076675749757147,1.7072307832871638,-0.646763826685839,2.187208197620951,2.543998281585162,2.1134563111481217,-0.646763826685839,-0.646763826685839,-0.646763826685839,0.07060123311633344,-0.646763826685839,-0.646763826685839,1.7590514578791199,0.1470648242860242,-0.646763826685839,-0.646763826685839,1.55180765658456,0.25694666766340873,-0.646763826685839,-0.646763826685839,1.1232484662762197,-0.646763826685839,0.5952934312394534,-0.05717663952085501,-0.646763826685839,0.025890018999452417,-0.646763826685839,-0.3263130923695982,-0.646763826685839,-0.646763826685839,0.5396245559422056,-0.646763826685839,-0.646763826685839,-0.646763826685839,-0.06570225103759603,0.31941735436190416,-0.18240383386923603,0.2145104916166956,-0.646763826685839,-0.34713816294686617,-0.646763826685839,-0.35425162497102053,-0.646763826685839,0.1562270410145651,0.34012342281296476,-0.41949910791692785,-0.646763826685839,-0.43895458604737475,-0.646763826685839,-0.646763826685839,0.6914561851039028,-0.4820294976082089,-0.646763826685839,-0.646763826685839,-0.646763826685839,-0.646763826685839,-0.646763826685839,0.01928695164883587,0.5070226933315141,-0.646763826685839,1.089751998181579,-0.646763826685839,0.5439791497719557,0.11010836784558246,-0.646763826685839,-0.646763826685839,-0.646763826685839,-0.646763826685839,-0.646763826685839,-0.646763826685839,-0.646763826685839,-0.646763826685839,-0.3420024663782996,-0.646763826685839,-0.646763826685839
1.3-Day43,-0.6460126911308698,0.8867064048191688,-0.6460126911308698,-0.4604144885750146,-0.6460126911308698,3.133246848929206,2.679227762154342,0.1491052540892215,3.294946198833746,2.1342129876681124,1.9357304853786725,-0.6460126911308698,2.1271202457369953,2.921767213934973,1.4229491441904607,-0.6460126911308698,-0.6460126911308698,-0.6460126911308698,0.5054259265712245,-0.6460126911308698,-0.6460126911308698,1.6648609145707347,-0.6460126911308698,-0.6460126911308698,-0.6460126911308698,1.9357304853786725,0.42243001554771015,-0.6460126911308698,-0.6460126911308698,1.4661597521210858,-0.6460126911308698,-0.6460126911308698,0.2569890026960323,-0.6460126911308698,0.4497255173851539,-0.6460126911308698,-0.4060899054703156,-0.6460126911308698,-0.6460126911308698,0.5731250938091711,-0.08442047038062227,-0.10382294293791394,-0.6460126911308698,0.28556344832946523,0.5034098346822767,-0.6460126911308698,-0.6460126911308698,-0.6460126911308698,-0.33639504528841946,-0.10382294293791394,-0.5139736540771264,-0.6460126911308698,0.6244151133385446,-0.03836091408110467,0.0887367798774761,-0.6460126911308698,-0.6460126911308698,-0.6460126911308698,-0.6460126911308698,0.20013224441149985,-0.6460126911308698,-0.6460126911308698,-0.42842170280704756,-0.6460126911308698,-0.6460126911308698,-0.6460126911308698,0.2569890026960323,-0.6460126911308698,-0.6460126911308698,0.0952752154320123,-0.6460126911308698,0.5844394422867673,0.9049146844444376,0.41421151680810914,-0.6460126911308698,-0.6460126911308698,-0.6460126911308698,0.17428873114755492,-0.6460126911308698,-0.6460126911308698,-0.6460126911308698,-0.6224974486057008,-0.6460126911308698,-0.569057342349408
1.4-Day43,-0.5824875760690152,0.6289186626077938,-0.5824875760690152,-0.4711858149436449,-0.5824875760690152,3.5366564940153618,2.7178920970237903,-0.5824875760690152,4.001342572387121,2.0616068960844234,1.4365228217256667,-0.5824875760690152,2.5881026543937757,2.4696184261302108,1.7625344181946703,-0.5824875760690152,-0.5824875760690152,-0.5824875760690152,0.057523577745119805,-0.5824875760690152,-0.5824875760690152,1.129417584580253,-0.5824875760690152,-0.5824875760690152,0.35511181723282104,0.4106360260697264,0.22460712673507752,-0.5824875760690152,-0.5824875760690152,0.29373265200031856,0.7589138967917575,-0.5824875760690152,0.6289186626077938,-0.5824875760690152,0.19586684178629285,-0.5824875760690152,-0.5824875760690152,0.22511658304885748,-0.5824875760690152,0.045634119002064134,-0.5824875760690152,-0.5824875760690152,-0.5824875760690152,0.13865254136222524,0.12304911818748648,-0.5824875760690152,-0.5824875760690152,-0.5824875760690152,-0.4598202782251315,-0.5824875760690152,-0.1549041023973506,-0.5824875760690152,0.17952972830229763,-0.4817957039546568,-0.5824875760690152,-0.5824875760690152,-0.5824875760690152,-0.5824875760690152,-0.5824875760690152,0.08858297206426191,-0.17868549651007887,-0.5824875760690152,-0.06178212244067098,0.1473260999589247,-0.5824875760690152,-0.5824875760690152,-0.5824875760690152,0.35511181723282104,-0.5824875760690152,2.0090546157444598,-0.5824875760690152,0.6289186626077938,-0.5824875760690152,0.9549302590767973,-0.5824875760690152,-0.5824875760690152,-0.5824875760690152,-0.5824875760690152,-0.5824875760690152,-0.5824875760690152,-0.5824875760690152,-0.4620167489794879,-0.5824875760690152,-0.5067234020052277
1.5-Day43,-0.5920676224558128,1.5601196919102307,-0.5920676224558128,-0.26608989344290224,0.1394703964851427,2.128680222762079,1.8492994068318123,0.018067102672567247,3.1308286002016605,1.9113129786945642,1.7361679535618326,-0.5920676224558128,3.2335477857997708,2.990269379150056,1.6025464343670537,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,1.9344204020304516,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,2.128680222762079,0.17938211951255084,-0.5920676224558128,-0.5920676224558128,1.7104553149776676,-0.5920676224558128,-0.5920676224558128,0.04418317937910641,-0.5920676224558128,-0.06830318857848026,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,0.5593887807688376,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,0.02264357842333928,0.11798870774028426,-0.5920676224558128,0.1394703964851427,-0.5920676224558128,-0.3724932845930589,-0.5920676224558128,-0.13051852043724357,-0.5920676224558128,0.4724174902480251,-0.37887619788969396,-0.27273208917362823,-0.5920676224558128,-0.29489637623619114,-0.5920676224558128,-0.5920676224558128,0.0007206183964629959,0.45704202250906883,-0.32207870553342655,-0.09451653106786327,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,2.3483174293970657,-0.5920676224558128,0.33103058158132564,0.1394703964851427,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,-0.5920676224558128,-0.3527696031320283,-0.5920676224558128,-0.5054685476256003
2.1-Day43,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,4.546752908138014,3.2943769714599416,0.24209052470569173,3.077564832594965,-0.4374255639322681,-0.4374255639322681,4.390064228046042,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,0.4608458445662222,-0.4374255639322681,-0.4374255639322681,2.5315391047565137,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,0.6395819551956116,0.9369113655057735,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,1.2858631834179135,-0.4374255639322681,0.5947785578124538,-0.4374255639322681,0.24209052470569173,-0.4374255639322681,-0.4374255639322681,0.4183479121655268,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,0.09658927449196024,0.388195243384944,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.12523438743924512,-0.4374255639322681,0.2821097339368327,-0.4374255639322681,-0.07207912771876014,0.02564459222946466,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,0.6717269494720235,0.24209052470569173,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,0.7180505823036017,-0.4374255639322681,-0.4374255639322681,0.6395819551956116,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,-0.4374255639322681,0.6395819551956116,-0.358956936824278
2.2-Day43,-0.4847927269812458,0.8342895684519805,-0.014926132960983147,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,3.8424217587152736,2.514696666156068,0.3313493806800114,2.414921079699941,-0.4847927269812458,-0.4847927269812458,3.4117987175118967,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,0.25992820488244195,-0.4847927269812458,-0.4847927269812458,2.410051541897276,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,1.655256423919185,-0.12956980320781541,-0.4847927269812458,-0.4847927269812458,1.528774617602435,-0.4847927269812458,-0.4847927269812458,-0.014926132960983147,-0.4847927269812458,0.4721900993160849,-0.4847927269812458,-0.20993838913782073,-0.4847927269812458,-0.4847927269812458,0.15657367816732007,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,0.6426083961530537,-0.1732876144987578,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.43380071010698834,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.3176804664782577,-0.19726747433109992,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,0.41248142316416936,1.130329199379742,0.10866494741828507,0.4161942467143239,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,1.55435781243298,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,0.6062037185234365,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,-0.4847927269812458,3.882439067010526,-0.43053384014520324
3.1-Day43,-0.6479596069641003,1.3210767458184998,-0.6479596069641003,-0.24517189546846263,-0.6479596069641003,2.2326457534354303,1.8117375041353607,-0.6479596069641003,3.0278400510121584,2.3301475235367968,1.973289653646433,-0.6479596069641003,2.9741414719838275,2.403929721223256,1.1920028640006546,-0.6479596069641003,-0.6479596069641003,-0.055193728938432746,0.48326731910328796,-0.6479596069641003,-0.6479596069641003,2.016067243687404,0.1898498197511115,-0.6479596069641003,-0.6479596069641003,2.5294169352286855,0.3149076541629437,-0.6479596069641003,-0.6479596069641003,1.0731206529252721,-0.6479596069641003,-0.3097548247617074,0.47389733679816676,-0.6479596069641003,0.4799031257099375,-0.6479596069641003,-0.3097548247617074,-0.6479596069641003,-0.6479596069641003,0.3283586993926782,0.13726434157424505,0.7730981506430487,-0.6479596069641003,0.23015486881042166,0.31308450877631167,-0.6479596069641003,-0.6479596069641003,-0.6479596069641003,-0.17489762845115667,-0.6479596069641003,-0.6479596069641003,-0.6479596069641003,0.5710488504332341,-0.052349715442587624,-0.41861438900612163,-0.6479596069641003,-0.6479596069641003,-0.6479596069641003,-0.6479596069641003,0.5657080630393789,-0.6479596069641003,-0.6479596069641003,0.09948005426152219,-0.6479596069641003,-0.6479596069641003,-0.6479596069641003,-0.6479596069641003,-0.6479596069641003,-0.6479596069641003,1.9408334389646689,-0.6479596069641003,-0.6479596069641003,1.0084718649982163,-0.6479596069641003,-0.6479596069641003,-0.6479596069641003,-0.6479596069641003,0.1898498197511115,-0.6479596069641003,-0.4740984422960387,-0.6479596069641003,-0.490657060365137,-0.6479596069641003,-0.6479596069641003
3.2-Day43,-0.5902988047847739,0.9756488080687904,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,2.8672872498892352,3.3379388962972003,0.43331973001663,3.573690347277471,1.7308929674707416,1.8481079831135256,-0.5902988047847739,3.029197288150968,1.8725546832087125,1.579596273122827,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,0.7792553405971602,-0.5902988047847739,-0.5902988047847739,1.1674725266771666,-0.5902988047847739,0.41288147430222805,-0.5902988047847739,1.4977331045073015,-0.1305453045673431,-0.5902988047847739,-0.5902988047847739,0.9963587181579685,-0.5902988047847739,-0.5902988047847739,0.5469627533448909,-0.5902988047847739,0.2737936546638177,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,0.6890896377704773,0.0944782679061931,-0.5902988047847739,-0.5902988047847739,0.2791439961249046,-0.01916475542206785,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,-0.46699185217039124,-0.5902988047847739,0.040243123587896674,-0.5902988047847739,0.12499608776805468,-0.5341066385980328,-0.5151100587507819,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,0.11778232615424193,0.1281789591253673,0.36090880416691734,0.021062811697146532,0.2737936546638177,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,2.088246257327762,-0.5902988047847739,-0.5902988047847739,0.040243123587896674,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739,-0.5902988047847739
3.3-Day43,-0.6244633543398621,1.1405364563377531,-0.6244633543398621,-0.3314711146585624,-0.6244633543398621,2.0915465560476076,2.147877138556207,-0.6244633543398621,3.7721052187069093,2.206170188827019,1.7172878396902944,-0.6244633543398621,2.8362895995312507,3.2370032713876276,1.9745945722956655,-0.6244633543398621,-0.6244633543398621,-0.17983717176417996,1.229594480678329,-0.6244633543398621,-0.6244633543398621,1.249093246048045,-0.6244633543398621,-0.6244633543398621,-0.6244633543398621,1.9162398164802288,0.2602875187335269,-0.6244633543398621,-0.6244633543398621,0.4392236088595524,-0.6244633543398621,-0.10428406704871736,0.3817409945634446,-0.6244633543398621,0.32170454684290256,-0.6244633543398621,-0.6244633543398621,-0.6244633543398621,-0.6244633543398621,0.5183663143729816,-0.15365149562249267,0.5762228488129628,-0.6244633543398621,0.1160975500889315,0.007556654690492398,-0.6244633543398621,-0.6244633543398621,-0.6244633543398621,-0.24853634058274554,-0.6244633543398621,-0.36437371069428975,-0.6244633543398621,0.4051617526801391,-0.1445185277172106,-0.3923895164330531,-0.6244633543398621,-0.48132569444623224,-0.6244633543398621,-0.6244633543398621,0.49197605842134734,0.4882138189639733,-0.6244633543398621,-0.4957411323060566,-0.6244633543398621,-0.6244633543398621,-0.6244633543398621,-0.6244633543398621,0.08025247188139242,-0.6244633543398621,0.8363124924585352,-0.6244633543398621,0.8525528532808143,0.5762228488129628,-0.6244633543398621,-0.6244633543398621,-0.6244633543398621,-0.6244633543398621,-0.6244633543398621,-0.6244633543398621,-0.6244633543398621,-0.6244633543398621,-0.5206475290711431,-0.6244633543398621,-0.3526034724124268
3.4-Day43,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,3.0254402146357937,2.8695881296775316,-0.5548658818382877,3.5333386349393434,2.0853064377428785,1.8908099991944438,-0.5548658818382877,2.714903468774744,2.8305473485909123,1.8265084649703636,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,1.9243909702328361,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,0.11561731803716686,0.3944955604155592,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,0.6150321979361695,-0.5548658818382877,0.5663208975987087,0.7142175183753805,-0.09483886844495522,-0.5548658818382877,-0.5548658818382877,0.9235167374791211,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,0.8045260715950889,0.9098894336086906,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.2299025568787068,-0.5548658818382877,-0.24310894780997594,-0.5548658818382877,0.5548343991780103,-0.08743303989437926,-0.20666229234301411,-0.5548658818382877,-0.5548658818382877,0.4273742520654787,-0.5548658818382877,0.10091057967409975,-0.5548658818382877,-0.2680226155283856,0.017760181167478663,0.7512167316974904,-0.5548658818382877,-0.5548658818382877,-0.34951683904490666,-0.5548658818382877,-0.5548658818382877,1.5208852520121556,-0.5548658818382877,-0.5548658818382877,-0.3074104820340559,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.5548658818382877,-0.477509302030105,-0.5548658818382877,-0.5548658818382877
